location,datetime,pr,obs_CDF,past_CDF,future_CDF,past_pr,future_pr,delta,projected_pr
Houston,2000-07-29 14:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-29 15:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-29 16:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-29 17:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-29 18:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-29 19:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-29 20:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-29 21:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-29 22:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-29 23:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-30 00:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-30 01:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-30 02:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-30 03:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-30 04:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-30 05:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-30 06:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-30 07:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-30 08:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-30 09:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-30 10:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-30 11:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-30 12:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-30 13:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-30 14:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-07-30 15:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
