STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,QGAG,Measurement Flag,Quality Flag,Units,QPCP,Measurement Flag,Quality Flag,Units
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710822 14:15,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710826 00:45,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710901 00:15,-9999, , , ,0,g, ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710904 10:15,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710904 10:30,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710910 23:15,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710912 18:45,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710912 19:30,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710912 20:00,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710917 22:15,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710917 22:30,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710917 22:45,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710917 23:15,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710918 00:15,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710918 18:15,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710921 17:00,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710921 18:15,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710930 18:30,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19711001 00:15,-9999, , , ,0,g, ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19711001 10:30,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19711001 13:00,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19711001 13:45,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19711001 15:00,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19711001 15:45,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19711001 16:45,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19711001 17:15,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19711001 18:00,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19711001 18:30,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19711001 18:45,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19711001 19:15,-9999, , , ,2.54, , ,HT
