STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,QGAG,Measurement Flag,Quality Flag,Units,QPCP,Measurement Flag,Quality Flag,Units
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840529 16:00,-9999, , , ,1.52, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840529 16:15,-9999, , , ,1.52, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840529 16:30,-9999, , , ,1.52, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840529 16:45,-9999, , , ,1.52, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840529 17:00,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840529 17:15,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840529 17:30,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840529 17:45,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840529 18:00,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840529 18:15,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840529 18:30,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840529 18:45,-9999, , , ,0.76, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840529 19:00,-9999, , , ,1.02, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840529 19:15,-9999, , , ,1.02, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840529 19:30,-9999, , , ,1.02, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840529 19:45,-9999, , , ,1.02, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840529 20:00,-9999, , , ,1.02, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840529 20:15,-9999, , , ,1.02, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840529 20:30,-9999, , , ,1.02, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840529 20:45,-9999, , , ,0.51, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840529 21:30,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840529 22:15,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840529 23:00,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840529 23:30,-9999, , , ,0.51, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840529 23:45,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840530 00:15,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840530 00:30,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840530 00:45,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840530 01:00,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840530 01:15,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840530 01:30,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840530 01:45,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840530 02:00,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840530 02:30,-9999, , , ,0.51, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840530 03:00,-9999, , , ,0.51, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840530 03:30,-9999, , , ,0.51, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840530 04:00,-9999, , , ,0.51, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840530 04:30,-9999, , , ,0.51, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840530 05:00,-9999, , , ,0.76, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840530 05:15,-9999, , , ,0.76, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840530 05:30,-9999, , , ,0.76, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840530 05:45,-9999, , , ,0.76, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840530 06:00,-9999, , , ,0.76, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840530 06:15,-9999, , , ,0.76, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840530 06:30,-9999, , , ,0.76, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840530 06:45,-9999, , , ,0.76, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840530 07:00,-9999, , , ,0.76, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840530 07:15,-9999, , , ,1.02, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840530 07:30,-9999, , , ,1.02, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840601 00:15,-9999, , , ,0,g, ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840606 01:00,-9999, , , ,25399.75,{, ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840618 01:00,-9999, , , ,25399.75,a, ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840624 13:30,-9999, , , ,0.51, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840624 13:45,-9999, , , ,0.51, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840624 14:00,-9999, , , ,0.51, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840624 14:15,-9999, , , ,0.51, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840624 14:30,-9999, , , ,3.05, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840624 14:45,-9999, , , ,1.27, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840624 15:00,-9999, , , ,1.27, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840624 15:15,-9999, , , ,1.27, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840624 15:30,-9999, , , ,1.02, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840624 16:15,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840624 17:00,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840624 17:45,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840625 21:15,-9999, , , ,1.27, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840625 21:30,-9999, , , ,1.27, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840625 21:45,-9999, , , ,1.27, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840630 14:30,-9999, , , ,10.67, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840630 14:45,-9999, , , ,4.83, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840630 15:00,-9999, , , ,3.81, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840630 15:15,-9999, , , ,1.52, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840630 15:30,-9999, , , ,1.52, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840630 15:45,-9999, , , ,1.52, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840630 16:00,-9999, , , ,1.27, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840630 16:15,-9999, , , ,0.51, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840630 16:30,-9999, , , ,0.51, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840630 16:45,-9999, , , ,0.51, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840630 17:00,-9999, , , ,0.51, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840630 17:15,-9999, , , ,0.51, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840630 17:30,-9999, , , ,0.51, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840630 17:45,-9999, , , ,0.51, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840630 18:00,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840701 00:15,-9999, , , ,0,g, ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840701 01:30,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840701 01:45,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840701 02:00,-9999, , , ,0.51, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840701 02:15,-9999, , , ,0.51, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840701 02:30,-9999, , , ,0.51, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840701 02:45,-9999, , , ,0.51, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840701 03:00,-9999, , , ,0.51, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840701 03:15,-9999, , , ,0.51, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840701 03:30,-9999, , , ,0.51, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840701 03:45,-9999, , , ,0.51, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840701 04:00,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840701 04:15,-9999, , , ,0.51, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840701 04:30,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840701 04:45,-9999, , , ,0.51, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840701 05:00,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840701 05:15,-9999, , , ,0.76, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840701 05:30,-9999, , , ,0.51, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840701 05:45,-9999, , , ,0.51, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840702 23:30,-9999, , , ,0.76, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840702 23:45,-9999, , , ,0.76, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840703 00:15,-9999, , , ,0.51, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840703 00:30,-9999, , , ,0.51, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840703 00:45,-9999, , , ,0.51, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840705 22:15,-9999, , , ,3.3, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840705 22:30,-9999, , , ,6.6, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840705 22:45,-9999, , , ,2.54, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840705 23:00,-9999, , , ,0.51, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840705 23:15,-9999, , , ,0.51, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840705 23:30,-9999, , , ,0.76, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840705 23:45,-9999, , , ,0.76, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840706 00:30,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840706 01:30,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840706 02:30,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840706 03:30,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840706 04:15,-9999, , , ,0.51, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840706 04:30,-9999, , , ,0.51, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840706 04:45,-9999, , , ,0.51, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840706 10:45,-9999, , , ,25399.75,{, ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840712 08:30,-9999, , , ,25399.75,}, ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840718 04:45,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840718 05:00,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840718 05:15,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840718 05:30,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840718 05:45,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840718 07:45,-9999, , , ,0.51, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840718 08:00,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840718 08:15,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840718 08:30,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840718 08:45,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840718 09:00,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840718 09:30,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840718 10:00,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840718 16:15,-9999, , , ,2.03, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840718 16:30,-9999, , , ,1.27, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840721 04:00,-9999, , , ,1.27, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840721 04:15,-9999, , , ,7.87, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840721 04:30,-9999, , , ,2.79, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840721 04:45,-9999, , , ,1.02, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840721 05:00,-9999, , , ,1.02, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840721 05:15,-9999, , , ,1.02, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840721 05:30,-9999, , , ,1.02, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840721 05:45,-9999, , , ,1.02, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840721 06:00,-9999, , , ,0.76, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840721 06:15,-9999, , , ,0.51, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840721 06:30,-9999, , , ,0.51, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840721 06:45,-9999, , , ,0.51, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840721 07:30,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840721 08:15,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840721 09:00,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840721 09:30,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840721 10:00,-9999, , , ,0.51, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840721 10:30,-9999, , , ,0.51, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840721 11:00,-9999, , , ,0.51, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840721 11:30,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840721 12:00,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840722 02:45,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840722 03:30,-9999, , , ,1.52, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840722 03:45,-9999, , , ,3.3, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840722 04:00,-9999, , , ,2.29, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840722 04:15,-9999, , , ,0.76, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840722 04:30,-9999, , , ,0.76, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840722 04:45,-9999, , , ,0.51, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840722 05:15,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840722 05:45,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840722 06:15,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840722 06:45,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840726 08:30,-9999, , , ,25399.75,{, ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840730 14:00,-9999, , , ,25399.75,}, ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840730 15:00,-9999, , , ,25399.75,[, ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840801 00:15,-9999, , , ,0,g, ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840802 14:00,-9999, , , ,4.32, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840802 16:00,-9999, , , ,25399.75,a, ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840806 08:00,-9999, , , ,48.26,A, ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840809 20:30,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840809 20:45,-9999, , , ,0.76, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840809 21:00,-9999, , , ,1.02, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840809 21:30,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840811 08:30,-9999, , , ,8.89, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840811 09:30,-9999, , , ,0.51, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840812 00:45,-9999, , , ,7.11, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840812 02:00,-9999, , , ,1.27, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840813 10:00,-9999, , , ,0.76, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840813 11:00,-9999, , , ,0.51, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840819 12:15,-9999, , , ,6.86, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840819 13:00,-9999, , , ,0.76, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840819 13:15,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840819 23:30,-9999, , , ,0.76, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840819 23:45,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840820 00:15,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840820 02:15,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840820 02:45,-9999, , , ,0.25, , ,HI
COOP:180470,BALTIMORE CUSTOMS HOUSE MD US,4.3,39.28333,-76.61667,19840831 13:00,-9999, , , ,25399.75,[, ,HI
