STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,QGAG,Measurement Flag,Quality Flag,Units,QPCP,Measurement Flag,Quality Flag,Units
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810715 19:15,-9999, , , ,2.54, , ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810727 14:00,-9999, , , ,2.54, , ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810727 17:30,-9999, , , ,2.54, , ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810728 14:45,-9999, , , ,2.54, , ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810729 23:15,-9999, , , ,2.54, , ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810729 23:45,-9999, , , ,2.54, , ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810730 00:15,-9999, , , ,2.54, , ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810731 11:30,-9999, , , ,2.54, , ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810731 12:00,-9999, , , ,2.54, , ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810731 12:15,-9999, , , ,15.24, , ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810731 12:30,-9999, , , ,5.08, , ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810731 12:45,-9999, , , ,15.24, , ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810731 13:00,-9999, , , ,5.08, , ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810801 00:15,-9999, , , ,0,g, ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810801 23:15,-9999, , , ,25399.75,a, ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810810 19:15,-9999, , , ,25399.75,a, ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810810 20:00,-9999, , , ,5.08,A, ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810810 22:15,-9999, , , ,25399.75,a, ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810810 23:00,-9999, , , ,5.08,A, ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810810 23:15,-9999, , , ,25399.75,a, ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810811 00:15,-9999, , , ,2.54, , ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810811 01:30,-9999, , , ,2.54, , ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810811 02:45,-9999, , , ,2.54, , ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810811 04:00,-9999, , , ,2.54, , ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810811 04:15,-9999, , , ,25399.75,a, ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810811 05:00,-9999, , , ,2.54,A, ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810814 15:15,-9999, , , ,25399.75,a, ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810814 16:00,-9999, , , ,2.54,A, ,HT
COOP:022329,CROWN KING AZ US,1804.4,34.20509,-112.34193,19810823 11:15,-9999, , , ,25399.75,a, ,HT
