STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,QGAG,Measurement Flag,Quality Flag,Units,QPCP,Measurement Flag,Quality Flag,Units
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841011 07:45,-9999, , , ,0.51, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841011 08:00,-9999, , , ,0.25, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841011 08:15,-9999, , , ,0.51, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841011 08:30,-9999, , , ,0.25, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841011 08:45,-9999, , , ,0.51, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841011 09:00,-9999, , , ,0.25, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841016 13:15,-9999, , , ,0.76, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841016 13:30,-9999, , , ,0.51, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841016 13:45,-9999, , , ,0.51, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841016 14:00,-9999, , , ,0.76, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841016 14:15,-9999, , , ,0.51, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841016 14:30,-9999, , , ,0.51, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841016 14:45,-9999, , , ,0.51, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841016 15:00,-9999, , , ,0.51, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841016 15:15,-9999, , , ,0.51, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841016 15:30,-9999, , , ,0.76, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841016 15:45,-9999, , , ,0.51, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841016 16:00,-9999, , , ,0.51, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841016 16:15,-9999, , , ,0.51, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841016 16:30,-9999, , , ,0.76, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841016 16:45,-9999, , , ,0.51, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841016 17:00,-9999, , , ,0.76, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841016 17:15,-9999, , , ,1.52, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841016 17:30,-9999, , , ,1.27, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841016 17:45,-9999, , , ,0.76, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841016 18:15,-9999, , , ,0.51, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841016 18:45,-9999, , , ,0.51, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841016 19:15,-9999, , , ,0.25, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841016 20:00,-9999, , , ,0.25, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841016 20:45,-9999, , , ,0.51, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841016 21:00,-9999, , , ,0.76, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841016 21:15,-9999, , , ,0.76, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841018 22:45,-9999, , , ,0.25, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841018 23:15,-9999, , , ,0.51, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841018 23:45,-9999, , , ,0.25, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841029 08:00,-9999, , , ,25399.75,[, ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841101 00:15,-9999, , , ,0,g, ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841102 17:30,-9999, , , ,0.25, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841102 18:00,-9999, , , ,0.51, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841102 18:45,-9999, , , ,0.25, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841102 19:30,-9999, , , ,0.25, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841107 17:15,-9999, , , ,0.25, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841107 17:30,-9999, , , ,0.51, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841107 17:45,-9999, , , ,0.25, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841107 18:00,-9999, , , ,0.25, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841107 18:45,-9999, , , ,0.25, , ,HI
COOP:047817,SAN JOAQUIN EXPERIMENTAL RNG CA US,320,37.08333,-119.71667,19841107 19:45,-9999, , , ,0.25, , ,HI
