STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,QGAG,Measurement Flag,Quality Flag,Units,QPCP,Measurement Flag,Quality Flag,Units
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710827 20:00,-9999, , , ,5.08, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710827 20:15,-9999, , , ,5.08, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710827 20:30,-9999, , , ,12.7, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710827 20:45,-9999, , , ,7.62, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710827 21:00,-9999, , , ,7.62, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710827 21:15,-9999, , , ,7.62, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710827 21:30,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710827 21:45,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710827 22:45,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710901 00:15,-9999, , , ,0,g, ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710910 21:30,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710911 10:45,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710911 11:00,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710911 11:15,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710911 11:30,-9999, , , ,5.08, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710911 11:45,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710911 14:15,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710912 07:15,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710912 14:00,-9999, , , ,2.54, , ,HT
